experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_d45_md48,astar,221,22,random_obstacles,128,128,0.47491455078125,7781,f6917a5ea8d9c560,57,82,91,96,True,goal_found,56.0,0.0012596000015037134,211,122,state,,,,,,164,0.0001368999801343307,33,122,0,48,False
study_random_128_d45_md48,sfbds_f2f,221,22,random_obstacles,128,128,0.47491455078125,7781,f6917a5ea8d9c560,57,82,91,96,True,goal_found,56.0,0.012242100012372248,1127,677,pair,652,25,50.0,6.0,15,852,0.00019649991008918732,106,677,45,276,False
study_random_128_d45_md48,sfbds_f2e,221,22,random_obstacles,128,128,0.47491455078125,7781,f6917a5ea8d9c560,57,82,91,96,True,goal_found,56.0,0.014962500004912727,1176,706,pair,681,25,50.0,6.0,15,889,0.0006712998583680019,114,706,45,288,False
study_random_128_d45_md48,astar,221,22,random_obstacles,128,128,0.49993896484375,8191,3c35b688eaa6e22a,57,82,91,96,True,goal_found,56.0,0.0009415000095032156,181,105,state,,,,,,142,3.459995787125081e-05,29,105,0,40,False
study_random_128_d45_md48,sfbds_f2f,221,22,random_obstacles,128,128,0.49993896484375,8191,3c35b688eaa6e22a,57,82,91,96,True,goal_found,56.0,0.010814299996127374,912,551,pair,535,16,50.0,6.0,7,698,0.00017209989891853184,91,551,39,215,False
study_random_128_d45_md48,sfbds_f2e,221,22,random_obstacles,128,128,0.49993896484375,8191,3c35b688eaa6e22a,57,82,91,96,True,goal_found,56.0,0.010937300001387484,959,578,pair,562,16,50.0,6.0,7,733,0.000492000108351931,99,578,39,227,False
study_random_128_d45_md48,astar,221,23,random_obstacles,128,128,0.449951171875,7372,06322d9cc649eab4,77,112,59,81,True,goal_found,51.0,0.0008093999931588769,129,80,state,,,,,,111,2.7499976567924023e-05,29,80,0,19,False
study_random_128_d45_md48,sfbds_f2f,221,23,random_obstacles,128,128,0.449951171875,7372,06322d9cc649eab4,77,112,59,81,True,goal_found,51.0,0.0019600999949034303,169,105,pair,0,105,0.0,51.0,0,139,3.479995939414948e-05,26,105,4,31,False
study_random_128_d45_md48,sfbds_f2e,221,23,random_obstacles,128,128,0.449951171875,7372,06322d9cc649eab4,77,112,59,81,True,goal_found,51.0,0.001937799999723211,169,105,pair,0,105,0.0,51.0,0,139,9.120003960561007e-05,26,105,4,31,False
study_random_128_d45_md48,astar,221,23,random_obstacles,128,128,0.47491455078125,7781,38e6533c3ced06b5,77,112,59,81,True,goal_found,51.0,0.0009406000026501715,116,74,state,,,,,,101,2.85999703919515e-05,26,74,0,16,False
study_random_128_d45_md48,sfbds_f2f,221,23,random_obstacles,128,128,0.47491455078125,7781,38e6533c3ced06b5,77,112,59,81,True,goal_found,51.0,0.001429600000847131,119,79,pair,0,79,0.0,51.0,0,101,2.5699991965666413e-05,19,79,0,19,False
study_random_128_d45_md48,sfbds_f2e,221,23,random_obstacles,128,128,0.47491455078125,7781,38e6533c3ced06b5,77,112,59,81,True,goal_found,51.0,0.0014456999924732372,119,79,pair,0,79,0.0,51.0,0,101,6.909997318871319e-05,19,79,0,19,False
study_random_128_d45_md48,astar,221,23,random_obstacles,128,128,0.49993896484375,8191,73b0eb2b7587a671,77,112,59,81,True,goal_found,53.0,0.0008374999888474122,142,99,state,,,,,,121,2.750000567175448e-05,18,99,2,22,False
study_random_128_d45_md48,sfbds_f2f,221,23,random_obstacles,128,128,0.49993896484375,8191,73b0eb2b7587a671,77,112,59,81,True,goal_found,53.0,0.0014186999906087294,120,82,pair,0,82,0.0,53.0,0,106,2.520006091799587e-05,21,82,0,15,False
study_random_128_d45_md48,sfbds_f2e,221,23,random_obstacles,128,128,0.49993896484375,8191,73b0eb2b7587a671,77,112,59,81,True,goal_found,53.0,0.0014621000009356067,120,82,pair,0,82,0.0,53.0,0,106,6.960007885936648e-05,21,82,0,15,False
study_random_128_d45_md48,astar,221,24,random_obstacles,128,128,0.449951171875,7372,f79a57db7b7269b6,34,53,13,90,True,goal_found,74.0,0.0020517999946605414,386,246,state,,,,,,288,6.549994577653706e-05,25,246,14,99,False
study_random_128_d45_md48,sfbds_f2f,221,24,random_obstacles,128,128,0.449951171875,7372,f79a57db7b7269b6,34,53,13,90,True,goal_found,74.0,0.004301999986637384,386,246,pair,246,0,74.0,0.0,0,288,6.819998088758439e-05,25,246,14,99,False
study_random_128_d45_md48,sfbds_f2e,221,24,random_obstacles,128,128,0.449951171875,7372,f79a57db7b7269b6,34,53,13,90,True,goal_found,74.0,0.004653299998608418,386,246,pair,246,0,74.0,0.0,0,288,0.00020680004672612995,25,246,14,99,False
study_random_128_d45_md48,astar,221,24,random_obstacles,128,128,0.47491455078125,7781,f5d471a1f0c47435,34,53,13,90,True,goal_found,74.0,0.0019677999953273684,369,237,state,,,,,,278,6.390000635292381e-05,23,237,14,92,False
study_random_128_d45_md48,sfbds_f2f,221,24,random_obstacles,128,128,0.47491455078125,7781,f5d471a1f0c47435,34,53,13,90,True,goal_found,74.0,0.004072900002938695,369,237,pair,237,0,74.0,0.0,0,278,6.739997479598969e-05,23,237,14,92,False
study_random_128_d45_md48,sfbds_f2e,221,24,random_obstacles,128,128,0.47491455078125,7781,f5d471a1f0c47435,34,53,13,90,True,goal_found,74.0,0.004526000004261732,369,237,pair,237,0,74.0,0.0,0,278,0.00019489986880216748,23,237,14,92,False
study_random_128_d45_md48,astar,221,24,random_obstacles,128,128,0.49993896484375,8191,34fd16a40a29445d,34,53,13,90,True,goal_found,74.0,0.0021951999951852486,338,227,state,,,,,,261,6.780005060136318e-05,23,227,12,78,False
study_random_128_d45_md48,sfbds_f2f,221,24,random_obstacles,128,128,0.49993896484375,8191,34fd16a40a29445d,34,53,13,90,True,goal_found,74.0,0.0038149000029079616,338,227,pair,227,0,74.0,0.0,0,261,5.939975380897522e-05,23,227,12,78,False
study_random_128_d45_md48,sfbds_f2e,221,24,random_obstacles,128,128,0.49993896484375,8191,34fd16a40a29445d,34,53,13,90,True,goal_found,74.0,0.004174300003796816,338,227,pair,227,0,74.0,0.0,0,261,0.00018270009604748338,23,227,12,78,False
study_random_128_d45_md48,astar,221,27,random_obstacles,128,128,0.449951171875,7372,e07a0db086f5d930,114,16,85,39,True,goal_found,62.0,0.0010608000011416152,170,107,state,,,,,,138,3.869994543492794e-05,31,107,0,33,False
study_random_128_d45_md48,sfbds_f2f,221,27,random_obstacles,128,128,0.449951171875,7372,e07a0db086f5d930,114,16,85,39,True,goal_found,62.0,0.0018413000070722774,168,107,pair,106,1,61.0,1.0,2,137,3.400008426979184e-05,31,107,0,32,False
study_random_128_d45_md48,sfbds_f2e,221,27,random_obstacles,128,128,0.449951171875,7372,e07a0db086f5d930,114,16,85,39,True,goal_found,62.0,0.0018638000037753955,168,107,pair,106,1,61.0,1.0,2,137,9.080000745598227e-05,31,107,0,32,False
study_random_128_d45_md48,astar,221,27,random_obstacles,128,128,0.47491455078125,7781,6272ad5711bb85d9,114,16,85,39,True,goal_found,64.0,0.0009463999886065722,164,108,state,,,,,,137,3.3399948733858764e-05,30,108,0,28,False
study_random_128_d45_md48,sfbds_f2f,221,27,random_obstacles,128,128,0.47491455078125,7781,6272ad5711bb85d9,114,16,85,39,True,goal_found,64.0,0.0024141000030795112,213,144,pair,126,18,57.0,7.0,12,179,4.079993232153356e-05,39,144,0,35,False
study_random_128_d45_md48,sfbds_f2e,221,27,random_obstacles,128,128,0.47491455078125,7781,6272ad5711bb85d9,114,16,85,39,True,goal_found,64.0,0.002798899993649684,219,152,pair,130,22,57.0,7.0,12,183,0.00013159996888134629,36,152,0,37,False
study_random_128_d45_md48,astar,221,27,random_obstacles,128,128,0.49993896484375,8191,058b0746507fcca3,114,16,85,39,True,goal_found,64.0,0.0010824000055436045,160,106,state,,,,,,133,3.39999096468091e-05,28,106,0,28,False
study_random_128_d45_md48,sfbds_f2f,221,27,random_obstacles,128,128,0.49993896484375,8191,058b0746507fcca3,114,16,85,39,True,goal_found,64.0,0.002437499992083758,204,140,pair,124,16,57.0,7.0,8,170,4.259998968336731e-05,36,140,0,35,False
study_random_128_d45_md48,sfbds_f2e,221,27,random_obstacles,128,128,0.49993896484375,8191,058b0746507fcca3,114,16,85,39,True,goal_found,64.0,0.0024124000046867877,206,144,pair,128,16,57.0,7.0,8,170,0.00011030014138668776,33,144,0,37,False
study_random_128_d45_md48,astar,221,28,random_obstacles,128,128,0.449951171875,7372,9e9095f0b22f889f,108,13,73,26,True,goal_found,54.0,0.0012484999897424132,221,136,state,,,,,,177,4.409998655319214e-05,31,136,10,45,False
study_random_128_d45_md48,sfbds_f2f,221,28,random_obstacles,128,128,0.449951171875,7372,9e9095f0b22f889f,108,13,73,26,True,goal_found,54.0,0.00450999999884516,388,244,pair,240,4,52.0,2.0,4,302,7.370005187112838e-05,42,244,20,87,False
study_random_128_d45_md48,sfbds_f2e,221,28,random_obstacles,128,128,0.449951171875,7372,9e9095f0b22f889f,108,13,73,26,True,goal_found,54.0,0.005124500006786548,430,266,pair,262,4,52.0,2.0,4,341,0.00023039989173412323,55,266,20,90,False
study_random_128_d45_md48,astar,221,28,random_obstacles,128,128,0.47491455078125,7781,b8042a79d80798f0,108,13,73,26,True,goal_found,54.0,0.0010901999921770766,193,125,state,,,,,,164,3.86000465368852e-05,30,125,9,30,False
study_random_128_d45_md48,sfbds_f2f,221,28,random_obstacles,128,128,0.47491455078125,7781,b8042a79d80798f0,108,13,73,26,True,goal_found,54.0,0.004057800004375167,332,222,pair,218,4,52.0,2.0,4,276,6.809989281464368e-05,36,222,18,57,False
study_random_128_d45_md48,sfbds_f2e,221,28,random_obstacles,128,128,0.47491455078125,7781,b8042a79d80798f0,108,13,73,26,True,goal_found,54.0,0.004463000004761852,374,244,pair,240,4,52.0,2.0,4,315,0.00020410024444572628,53,244,18,60,False
study_random_128_d45_md48,astar,221,28,random_obstacles,128,128,0.49993896484375,8191,b12877ddd071f10e,108,13,73,26,True,goal_found,54.0,0.001084700008505024,179,120,state,,,,,,155,3.769992326851934e-05,28,120,7,25,False
study_random_128_d45_md48,sfbds_f2f,221,28,random_obstacles,128,128,0.49993896484375,8191,b12877ddd071f10e,108,13,73,26,True,goal_found,54.0,0.003770700001041405,312,215,pair,211,4,52.0,2.0,4,263,6.159993063192815e-05,34,215,14,50,False
study_random_128_d45_md48,sfbds_f2e,221,28,random_obstacles,128,128,0.49993896484375,8191,b12877ddd071f10e,108,13,73,26,True,goal_found,54.0,0.00456849999318365,349,236,pair,232,4,52.0,2.0,4,300,0.00023509992752224207,50,236,14,50,False
study_random_128_d45_md48,astar,221,29,random_obstacles,128,128,0.449951171875,7372,1b272c6e8350cff2,86,58,65,85,True,goal_found,48.0,0.0006413999944925308,110,67,state,,,,,,98,2.6700057787820697e-05,30,67,0,13,False
study_random_128_d45_md48,sfbds_f2f,221,29,random_obstacles,128,128,0.449951171875,7372,1b272c6e8350cff2,86,58,65,85,True,goal_found,48.0,0.0011732999992091209,107,64,pair,55,9,42.0,6.0,2,97,2.5499946787022054e-05,32,64,0,11,False
study_random_128_d45_md48,sfbds_f2e,221,29,random_obstacles,128,128,0.449951171875,7372,1b272c6e8350cff2,86,58,65,85,True,goal_found,48.0,0.00128009999752976,111,69,pair,60,9,42.0,6.0,2,99,6.98000512784347e-05,29,69,0,13,False
study_random_128_d45_md48,astar,221,29,random_obstacles,128,128,0.47491455078125,7781,971b42357d05ac20,86,58,65,85,True,goal_found,50.0,0.0007151000027079135,131,77,state,,,,,,110,2.700004552025348e-05,28,77,0,22,False
study_random_128_d45_md48,sfbds_f2f,221,29,random_obstacles,128,128,0.47491455078125,7781,971b42357d05ac20,86,58,65,85,True,goal_found,50.0,0.0029596999956993386,282,167,pair,158,9,44.0,6.0,2,227,5.2300107199698687e-05,45,167,0,56,False
study_random_128_d45_md48,sfbds_f2e,221,29,random_obstacles,128,128,0.47491455078125,7781,971b42357d05ac20,86,58,65,85,True,goal_found,50.0,0.0035942999966209754,284,169,pair,160,9,44.0,6.0,2,229,0.00016579992370679975,46,169,0,56,False
study_random_128_d45_md48,astar,221,29,random_obstacles,128,128,0.49993896484375,8191,a4d711e7d1b72932,86,58,65,85,True,goal_found,50.0,0.000760800001444295,120,74,state,,,,,,101,2.5999979698099196e-05,23,74,0,20,False
study_random_128_d45_md48,sfbds_f2f,221,29,random_obstacles,128,128,0.49993896484375,8191,a4d711e7d1b72932,86,58,65,85,True,goal_found,50.0,0.0031376999977510422,251,158,pair,149,9,44.0,6.0,2,204,5.259997851680964e-05,34,158,0,48,False
study_random_128_d45_md48,sfbds_f2e,221,29,random_obstacles,128,128,0.49993896484375,8191,a4d711e7d1b72932,86,58,65,85,True,goal_found,50.0,0.002882000000681728,253,160,pair,151,9,44.0,6.0,2,206,0.0001388999808114022,35,160,0,48,False
