experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_64_d50_opt,sfbds_f2f,211,23,random_obstacles,64,64,0.499755859375,2047,9d0aa7e45bfd1b75,53,31,44,14,True,goal_found,26.0,0.0006376000237651169,44,28,pair,8,20,7.0,19.0,1,43,1.4400051441043615e-05,15,28,0,2,False
study_random_64_d50_opt,sfbds_f2e,211,23,random_obstacles,64,64,0.499755859375,2047,9d0aa7e45bfd1b75,53,31,44,14,True,goal_found,26.0,0.0005377000197768211,44,28,pair,8,20,7.0,19.0,1,43,3.239989746361971e-05,15,28,0,2,False
study_random_64_d50_opt,astar,211,24,random_obstacles,64,64,0.39990234375,1638,1b0ffc9647ae5f71,26,20,38,7,True,goal_found,25.0,0.00041550002060830593,73,43,state,,,,,,60,1.569994492456317e-05,15,43,0,14,False
study_random_64_d50_opt,sfbds_f2f,211,24,random_obstacles,64,64,0.39990234375,1638,1b0ffc9647ae5f71,26,20,38,7,True,goal_found,25.0,0.0008430000161752105,73,43,pair,43,0,25.0,0.0,0,60,2.029980532824993e-05,15,43,0,14,False
study_random_64_d50_opt,sfbds_f2e,211,24,random_obstacles,64,64,0.39990234375,1638,1b0ffc9647ae5f71,26,20,38,7,True,goal_found,25.0,0.0008150000358000398,73,43,pair,43,0,25.0,0.0,0,60,4.8199843149632215e-05,15,43,0,14,False
study_random_64_d50_opt,astar,211,24,random_obstacles,64,64,0.44970703125,1842,270ae3bc3c647ad8,26,20,38,7,True,goal_found,29.0,0.0004924999666400254,93,54,state,,,,,,67,1.750001683831215e-05,11,54,4,27,False
study_random_64_d50_opt,sfbds_f2f,211,24,random_obstacles,64,64,0.44970703125,1842,270ae3bc3c647ad8,26,20,38,7,True,goal_found,29.0,0.0010990999871864915,93,54,pair,54,0,29.0,0.0,0,67,2.4400069378316402e-05,11,54,4,27,False
study_random_64_d50_opt,sfbds_f2e,211,24,random_obstacles,64,64,0.44970703125,1842,270ae3bc3c647ad8,26,20,38,7,True,goal_found,29.0,0.001117600011639297,93,54,pair,54,0,29.0,0.0,0,67,5.859986413270235e-05,11,54,4,27,False
study_random_64_d50_opt,astar,211,24,random_obstacles,64,64,0.499755859375,2047,accfc338c8070e0d,26,20,38,7,True,goal_found,29.0,0.0004241999704390764,69,48,state,,,,,,56,1.5500118024647236e-05,8,48,1,14,False
study_random_64_d50_opt,sfbds_f2f,211,24,random_obstacles,64,64,0.499755859375,2047,accfc338c8070e0d,26,20,38,7,True,goal_found,29.0,0.0008369000279344618,69,48,pair,48,0,29.0,0.0,0,56,1.869996776804328e-05,8,48,1,14,False
study_random_64_d50_opt,sfbds_f2e,211,24,random_obstacles,64,64,0.499755859375,2047,accfc338c8070e0d,26,20,38,7,True,goal_found,29.0,0.0008331999997608364,69,48,pair,48,0,29.0,0.0,0,56,4.370033275336027e-05,8,48,1,14,False
study_random_64_d50_opt,astar,211,25,random_obstacles,64,64,0.39990234375,1638,f54ed0b83a113452,6,29,20,39,True,goal_found,24.0,0.0004068000125698745,64,29,state,,,,,,58,1.8000078853219748e-05,27,29,0,7,False
study_random_64_d50_opt,sfbds_f2f,211,25,random_obstacles,64,64,0.39990234375,1638,f54ed0b83a113452,6,29,20,39,True,goal_found,24.0,0.0006902000168338418,63,29,pair,27,2,22.0,2.0,2,57,2.03000963665545e-05,26,29,0,7,False
study_random_64_d50_opt,sfbds_f2e,211,25,random_obstacles,64,64,0.39990234375,1638,f54ed0b83a113452,6,29,20,39,True,goal_found,24.0,0.000763299991376698,63,29,pair,27,2,22.0,2.0,2,57,5.149992648512125e-05,26,29,0,7,False
study_random_64_d50_opt,astar,211,25,random_obstacles,64,64,0.44970703125,1842,14f906d43ef1c91e,6,29,20,39,True,goal_found,24.0,0.00034630001755431294,61,32,state,,,,,,55,1.4900113455951214e-05,23,32,0,7,False
study_random_64_d50_opt,sfbds_f2f,211,25,random_obstacles,64,64,0.44970703125,1842,14f906d43ef1c91e,6,29,20,39,True,goal_found,24.0,0.0005400999798439443,51,26,pair,18,8,16.0,8.0,2,47,1.4399818610399961e-05,21,26,0,5,False
study_random_64_d50_opt,sfbds_f2e,211,25,random_obstacles,64,64,0.44970703125,1842,14f906d43ef1c91e,6,29,20,39,True,goal_found,24.0,0.0006912999670021236,52,27,pair,19,8,16.0,8.0,2,48,0.0001088999561034143,21,27,0,5,False
study_random_64_d50_opt,astar,211,25,random_obstacles,64,64,0.499755859375,2047,8224b7d18c7e945f,6,29,20,39,True,goal_found,26.0,0.0005339999916031957,92,52,state,,,,,,73,1.9300030544400215e-05,15,52,0,20,False
study_random_64_d50_opt,sfbds_f2f,211,25,random_obstacles,64,64,0.499755859375,2047,8224b7d18c7e945f,6,29,20,39,True,goal_found,26.0,0.0007554999901913106,65,37,pair,31,6,21.0,5.0,2,58,1.839996548369527e-05,18,37,0,8,False
study_random_64_d50_opt,sfbds_f2e,211,25,random_obstacles,64,64,0.499755859375,2047,8224b7d18c7e945f,6,29,20,39,True,goal_found,26.0,0.0014752999995835125,112,66,pair,60,6,21.0,5.0,2,92,8.349964627996087e-05,19,48,0,21,False
study_random_64_d50_opt,astar,211,26,random_obstacles,64,64,0.39990234375,1638,f9e634694483395f,38,57,61,42,True,goal_found,38.0,0.0006133000133559108,112,63,state,,,,,,99,2.4500011932104826e-05,34,63,0,14,False
study_random_64_d50_opt,sfbds_f2f,211,26,random_obstacles,64,64,0.39990234375,1638,f9e634694483395f,38,57,61,42,True,goal_found,38.0,0.0009657000191509724,89,48,pair,41,7,31.0,7.0,1,83,2.7400150429457426e-05,35,48,0,7,False
study_random_64_d50_opt,sfbds_f2e,211,26,random_obstacles,64,64,0.39990234375,1638,f9e634694483395f,38,57,61,42,True,goal_found,38.0,0.0011411999585106969,106,58,pair,51,7,31.0,7.0,1,94,6.83001708239317e-05,34,58,0,13,False
study_random_64_d50_opt,astar,211,26,random_obstacles,64,64,0.44970703125,1842,2d1e858554763cb8,38,57,61,42,True,goal_found,38.0,0.0005493999924510717,99,58,state,,,,,,89,2.2400112356990576e-05,29,58,0,11,False
study_random_64_d50_opt,sfbds_f2f,211,26,random_obstacles,64,64,0.44970703125,1842,2d1e858554763cb8,38,57,61,42,True,goal_found,38.0,0.0008633999968878925,80,45,pair,38,7,31.0,7.0,1,75,2.230011159554124e-05,30,45,0,6,False
study_random_64_d50_opt,sfbds_f2e,211,26,random_obstacles,64,64,0.44970703125,1842,2d1e858554763cb8,38,57,61,42,True,goal_found,38.0,0.0010928999981842935,93,53,pair,46,7,31.0,7.0,1,84,6.430002395063639e-05,29,53,0,10,False
study_random_64_d50_opt,astar,211,26,random_obstacles,64,64,0.499755859375,2047,bfa05e111a1d3c18,38,57,61,42,True,goal_found,38.0,0.0005021000397391617,80,52,state,,,,,,76,2.0299863535910845e-05,24,52,0,5,False
study_random_64_d50_opt,sfbds_f2f,211,26,random_obstacles,64,64,0.499755859375,2047,bfa05e111a1d3c18,38,57,61,42,True,goal_found,38.0,0.0008501000120304525,67,43,pair,36,7,31.0,7.0,1,66,2.2200110834091902e-05,23,43,0,2,False
study_random_64_d50_opt,sfbds_f2e,211,26,random_obstacles,64,64,0.499755859375,2047,bfa05e111a1d3c18,38,57,61,42,True,goal_found,38.0,0.0009501000167801976,75,48,pair,41,7,31.0,7.0,1,72,5.440006498247385e-05,24,48,0,4,False
study_random_64_d50_opt,astar,211,27,random_obstacles,64,64,0.39990234375,1638,04c519dd56dfd327,47,9,62,18,True,goal_found,24.0,0.0006356000085361302,88,47,state,,,,,,76,2.6499968953430653e-05,25,47,0,13,False
study_random_64_d50_opt,sfbds_f2f,211,27,random_obstacles,64,64,0.39990234375,1638,04c519dd56dfd327,47,9,62,18,True,goal_found,24.0,0.000949299952480942,89,48,pair,42,6,20.0,4.0,1,77,2.4500011932104826e-05,25,48,0,13,False
study_random_64_d50_opt,sfbds_f2e,211,27,random_obstacles,64,64,0.39990234375,1638,04c519dd56dfd327,47,9,62,18,True,goal_found,24.0,0.001012599968817085,89,49,pair,43,6,20.0,4.0,1,77,5.959998816251755e-05,24,49,0,13,False
study_random_64_d50_opt,astar,211,27,random_obstacles,64,64,0.44970703125,1842,1262d43bf6cf250b,47,9,62,18,True,goal_found,24.0,0.00034359999699518085,60,34,state,,,,,,56,1.3499928172677755e-05,21,34,0,5,False
study_random_64_d50_opt,sfbds_f2f,211,27,random_obstacles,64,64,0.44970703125,1842,1262d43bf6cf250b,47,9,62,18,True,goal_found,24.0,0.0008288000244647264,71,44,pair,38,6,20.0,4.0,3,68,2.0700041204690933e-05,23,44,0,4,False
study_random_64_d50_opt,sfbds_f2e,211,27,random_obstacles,64,64,0.44970703125,1842,1262d43bf6cf250b,47,9,62,18,True,goal_found,24.0,0.0008785999962128699,71,44,pair,38,6,20.0,4.0,3,68,5.080003757029772e-05,23,44,0,4,False
study_random_64_d50_opt,astar,211,27,random_obstacles,64,64,0.499755859375,2047,94a5839d595ebd89,47,9,62,18,True,goal_found,24.0,0.00034659996163100004,58,34,state,,,,,,55,1.4599994756281376e-05,20,34,0,4,False
study_random_64_d50_opt,sfbds_f2f,211,27,random_obstacles,64,64,0.499755859375,2047,94a5839d595ebd89,47,9,62,18,True,goal_found,24.0,0.0008216999704018235,69,44,pair,38,6,20.0,4.0,3,67,2.089992631226778e-05,22,44,0,3,False
study_random_64_d50_opt,sfbds_f2e,211,27,random_obstacles,64,64,0.499755859375,2047,94a5839d595ebd89,47,9,62,18,True,goal_found,24.0,0.000901699997484684,69,44,pair,38,6,20.0,4.0,3,67,5.3699943237006664e-05,22,44,0,3,False
study_random_64_d50_opt,astar,211,28,random_obstacles,64,64,0.39990234375,1638,e1bfe97796f0937f,37,4,36,32,True,goal_found,37.0,0.0009215000318363309,129,82,state,,,,,,116,3.749999450519681e-05,33,82,0,14,False
study_random_64_d50_opt,sfbds_f2f,211,28,random_obstacles,64,64,0.39990234375,1638,e1bfe97796f0937f,37,4,36,32,True,goal_found,37.0,0.0026965999859385192,213,142,pair,112,30,32.0,5.0,16,198,5.929986946284771e-05,55,142,0,16,False
study_random_64_d50_opt,sfbds_f2e,211,28,random_obstacles,64,64,0.39990234375,1638,e1bfe97796f0937f,37,4,36,32,True,goal_found,37.0,0.007023900048807263,582,386,pair,322,64,32.0,5.0,22,488,0.00034879997838288546,86,338,7,95,False
study_random_64_d50_opt,astar,211,28,random_obstacles,64,64,0.44970703125,1842,fe695961523fd0ec,37,4,36,32,True,goal_found,37.0,0.0005668000085279346,94,62,state,,,,,,85,2.1000043489038944e-05,22,62,0,10,False
study_random_64_d50_opt,sfbds_f2f,211,28,random_obstacles,64,64,0.44970703125,1842,fe695961523fd0ec,37,4,36,32,True,goal_found,37.0,0.0016592000029049814,127,84,pair,48,36,30.0,7.0,8,118,4.2400206439197063e-05,33,84,0,10,False
study_random_64_d50_opt,sfbds_f2e,211,28,random_obstacles,64,64,0.44970703125,1842,fe695961523fd0ec,37,4,36,32,True,goal_found,37.0,0.004124099970795214,334,229,pair,189,40,30.0,7.0,10,281,0.00020500033861026168,41,180,0,54,False
study_random_64_d50_opt,astar,211,28,random_obstacles,64,64,0.499755859375,2047,8d48a69004400182,37,4,36,32,True,goal_found,37.0,0.0006272000027820468,86,56,state,,,,,,77,2.0999927073717117e-05,20,56,0,10,False
study_random_64_d50_opt,sfbds_f2f,211,28,random_obstacles,64,64,0.499755859375,2047,8d48a69004400182,37,4,36,32,True,goal_found,37.0,0.001168800052255392,85,58,pair,42,16,30.0,7.0,8,82,3.0599941965192556e-05,23,58,0,4,False
study_random_64_d50_opt,sfbds_f2e,211,28,random_obstacles,64,64,0.499755859375,2047,8d48a69004400182,37,4,36,32,True,goal_found,37.0,0.0013828999944962561,111,77,pair,60,17,30.0,7.0,8,101,7.850001566112041e-05,21,64,0,11,False
study_random_64_d50_opt,astar,211,29,random_obstacles,64,64,0.39990234375,1638,b0b333c959c1934e,19,62,8,48,True,goal_found,31.0,0.0012248000130057335,233,128,state,,,,,,163,3.809999907389283e-05,22,128,20,71,False
study_random_64_d50_opt,sfbds_f2f,211,29,random_obstacles,64,64,0.39990234375,1638,b0b333c959c1934e,19,62,8,48,True,goal_found,31.0,0.0022834999836049974,233,128,pair,128,0,31.0,0.0,0,163,4.320009611546993e-05,22,128,20,71,False
study_random_64_d50_opt,sfbds_f2e,211,29,random_obstacles,64,64,0.39990234375,1638,b0b333c959c1934e,19,62,8,48,True,goal_found,31.0,0.0031522000208497047,233,128,pair,128,0,31.0,0.0,0,163,0.00015139993047341704,22,128,20,71,False
study_random_64_d50_opt,astar,211,29,random_obstacles,64,64,0.44970703125,1842,d0b7158eb366312a,19,62,8,48,True,goal_found,33.0,0.0010751999798230827,214,126,state,,,,,,150,3.6699988413602114e-05,21,126,14,65,False
study_random_64_d50_opt,sfbds_f2f,211,29,random_obstacles,64,64,0.44970703125,1842,d0b7158eb366312a,19,62,8,48,True,goal_found,33.0,0.0033927999902516603,329,183,pair,174,9,28.0,5.0,10,235,6.479996955022216e-05,29,183,11,95,False
study_random_64_d50_opt,sfbds_f2e,211,29,random_obstacles,64,64,0.44970703125,1842,d0b7158eb366312a,19,62,8,48,True,goal_found,33.0,0.006119799974840134,545,314,pair,305,9,28.0,5.0,10,368,0.0003007996710948646,32,250,15,178,False
study_random_64_d50_opt,astar,211,29,random_obstacles,64,64,0.499755859375,2047,3930fe44c556e1a6,19,62,8,48,True,goal_found,37.0,0.0012904999894089997,169,108,state,,,,,,122,4.2000028770416975e-05,17,108,8,48,False
study_random_64_d50_opt,sfbds_f2f,211,29,random_obstacles,64,64,0.499755859375,2047,3930fe44c556e1a6,19,62,8,48,True,goal_found,37.0,0.004880300024524331,434,260,pair,234,26,20.0,17.0,18,325,9.160005720332265e-05,40,260,25,110,False
study_random_64_d50_opt,sfbds_f2e,211,29,random_obstacles,64,64,0.499755859375,2047,3930fe44c556e1a6,19,62,8,48,True,goal_found,37.0,0.009629299980588257,837,526,pair,500,26,20.0,17.0,18,586,0.00041420035995543003,30,338,35,252,False
